"","n","s","b_(Intercept)","b_condition_c","b_trial0_c","b_size0_c","b_condition_c:trial0_c","b_condition_c:size0_c","b_trial0_c:size0_c","b_condition_c:trial0_c:size0_c","t_id.(Intercept)","t_id.trial0_c","t_id.trial0_c.(Intercept)","p_(Intercept)","p_condition_c","p_trial0_c","p_size0_c","p_condition_c:trial0_c","p_condition_c:size0_c","p_trial0_c:size0_c","p_condition_c:trial0_c:size0_c"
"213",100,13,-1.82252745733891,0.151794206421684,-0.617686637715026,20.7989162762298,-0.882663193434276,-0.46204521821929,1.66863566603308,3.84245088084792,1.86863037116046,2.3662602495492,-0.126532691728708,4.55187738726486e-39,0.586090475233734,0.000119465394086959,0,0.00598129900090271,0.328496549815081,9.16472563265859e-06,3.26456313522585e-07
"214",100,14,-1.924025636186,0.549013687716094,-0.39173817290742,21.069737721003,-1.15206034887127,0.757117934325557,2.36947898750384,4.20464988172766,1.25433452352793,2.7302490875262,-0.166548282347478,2.76042495623899e-62,0.017487589972525,0.0226580436574533,0,0.000804123067864716,0.112015873832174,1.91172402949178e-10,1.60205290175773e-08
"215",100,15,-1.73900991494224,-0.182760500853725,-0.816046948746905,20.5950539674351,-1.10468957449463,-0.835962139607047,1.44895864737338,3.74146925882609,1.35852260005171,2.39742017345989,-0.0443366195722382,5.83329614682825e-48,0.444529235306912,4.13756269100582e-07,0,0.0006112200360625,0.0762908260356558,0.000102476135430846,5.29141791436085e-07
"216",100,16,-1.73999296190831,0.0445048202465584,-0.46744417769689,20.9705444416724,-0.806040039259137,-0.271058237533006,1.96691800354485,4.62459388162994,1.57466657396563,2.03386057172897,-0.176575730930018,6.2889496671175e-42,0.862254618378091,0.00176804157790115,0,0.00702330575018356,0.570602570082728,2.31156165137212e-07,1.19737564348999e-09
"217",100,17,-1.98789003243117,-0.181682517512152,-0.401548300421981,20.7160031939225,-0.556654271438491,-1.0263087659771,2.25115216207224,2.42093003364757,1.50860433990622,1.80034172300449,0.123450299815636,4.67204820055791e-56,0.471004591290021,0.00480571567369829,0,0.0506438585684525,0.0312284863274615,4.1666635108283e-09,0.00157578866408574
"218",100,18,-1.8187441058496,-0.0604188823716251,-0.681056334146319,20.5436640964152,-0.850849918025615,-0.581038801941977,2.11215783144119,3.61427670760151,1.12840309050557,2.54718697573546,-0.340382965154724,6.93950595534744e-62,0.782754553911775,4.03154930557226e-05,0,0.0103288291011186,0.216205968484947,1.14800330115838e-08,1.04442244612881e-06
"219",100,19,-1.92480266074371,-0.0713567403702575,-0.285246792480294,21.0180288037302,-0.924158483910643,-0.549406508637068,1.89097126124357,5.37928407548842,1.22921552250273,1.83476108989236,-0.289560563757158,1.22699492103407e-63,0.754917493445039,0.0465982204909121,0,0.00126612444871923,0.257350615065557,9.31950612988696e-07,3.0075444424914e-12
"220",100,20,-1.96900627941573,-0.160866014358649,-0.466141475766794,20.9191171976831,-0.196625508711862,-0.454069806587994,1.48858490883894,4.54728204814193,1.35982634240569,2.03645945054382,-0.0732383955398503,1.50437430234564e-60,0.502521405661751,0.001941202156037,0,0.513356577691476,0.3449681486175,9.46090461781724e-05,2.47748370913929e-09
"221",100,21,-1.92398739464811,-0.177576533002513,-0.564227581733659,20.9301267995812,-0.527433491370091,-0.362142119469396,2.07542938791779,3.18425470656935,1.51014799187884,2.16332064226916,-0.409682959318935,1.15912615672539e-52,0.480925823382561,0.000256637912519461,0,0.0875287713936642,0.450561608541099,4.5475468453202e-08,2.73123254936827e-05
"222",100,22,-1.93310520175674,0.023520145523617,-0.949652708678266,21.5150027418616,-0.706058117462982,-0.291056936127308,2.07655911623591,4.01748731400025,1.42433809934504,1.95749416894886,0.116846257589734,6.99222204768549e-56,0.923672699700894,1.40525753847491e-10,0,0.0170853169244354,0.560452148531668,1.54671054053957e-07,3.86358720118477e-07
"223",100,23,-1.86497834698524,0.0333060416786874,-0.497912413992009,20.6683881857617,-0.531336687371617,-1.05532543558513,2.53718096579318,3.59148357611264,1.53080713958757,2.01229621748189,-0.0888130854565819,4.72057071708304e-49,0.895419737593352,0.000839216149228485,0,0.0747733682521553,0.025929851514706,1.68074128471402e-11,1.89543971336976e-06
"224",100,24,-2.12196459173008,0.0365915948594007,-0.630071948709554,21.0845539648041,-0.96143900140833,0.628557602159399,2.9808921430859,5.16328014326015,1.89788635463595,1.87550481846994,0.242911502247431,3.08058453581173e-51,0.89670280784008,1.5321516492627e-05,0,0.00097013032293998,0.197351328676116,1.00276183036987e-14,2.05053377923186e-11
"225",100,25,-1.73809804288183,0.25772480584522,-0.752790153264831,21.2346416906554,-1.13018661928347,-1.32609002191942,1.79110434801713,4.01535756409147,1.60820051709189,2.47064406388934,0.352309712186003,5.72996693158448e-41,0.320334745490678,4.21261998951357e-06,0,0.000553331457148104,0.00666175678134146,2.70714894808042e-06,1.44684211173398e-07
"226",100,26,-1.88293254889304,-0.204996468889477,-0.69690987042838,20.8594698594372,-0.2322825372773,-0.847215815525379,2.44674407409131,3.36559481042528,1.21208920676815,2.28585379018079,0.137947205555176,7.62081101579918e-62,0.366347642450201,1.05129218422584e-05,0,0.462750493273291,0.0784830940193004,1.3004312311565e-10,9.85266799250154e-06
"227",100,27,-2.05488122327128,0.255324456338055,-0.783027524656905,20.817279818701,-0.984814653439006,-0.209243434016881,1.33107437882414,3.72366676435858,1.9868842358247,2.71117972410979,-0.300635659488212,3.2508844721838e-46,0.375244100422655,5.18573210716051e-06,0,0.00416017455283307,0.661007591032491,0.000370357392920666,6.35762257977053e-07
"228",100,28,-2.03614669216526,-0.364817707568006,-0.768086740771392,21.3286054596699,-0.489598353433038,-0.277760209603936,2.46156098466368,4.65450469377151,1.6481905875528,2.21761179519832,0.273024129252567,6.01381230194584e-54,0.165929618545026,9.48775503879009e-07,0,0.118211901975427,0.579508608637978,4.21541613485009e-10,3.52545198295413e-09
"229",100,29,-1.60508414160278,-0.0705517184448803,-0.282927064946133,20.4268536007198,-0.58849883896916,-0.395054499675447,1.87990089041007,3.76610326559093,1.38736258911429,2.20787674544111,-0.331987959274239,1.53148585091903e-40,0.769537659667927,0.0671837688869584,0,0.0569499822858359,0.389491983705138,2.35445483074677e-07,2.2477377532214e-07
"230",100,30,-2.00668623787503,0.0262885549551829,-0.465798353368292,21.3363403471466,-1.1637844928787,-0.25490909155676,2.03125693039983,3.89934168996709,1.19522145829962,2.45799971091211,0.170013134794968,1.74364613569084e-70,0.907444502782674,0.00452476112747968,0,0.000390164723918283,0.607667438302736,2.56418668708122e-07,7.57612350235532e-07
"231",100,31,-1.8891179532963,-0.114355688633822,-0.765018772536595,21.0554304147915,-1.03852344400228,-0.453607848481572,2.09015452186912,4.02951759308901,1.58414734837877,2.31778745887481,0.0948948764387192,1.25691391368967e-48,0.657365480923243,1.55712938939706e-06,0,0.00111182481494099,0.352914442060122,5.40902057660436e-08,1.59554128304868e-07
"232",100,32,-1.89097604773716,0.216035273662776,-0.671927654193646,20.8568292220563,-0.591420551891741,-1.16376103109341,2.17344457564614,4.36259755450055,1.17265550407027,2.52387566226381,0.2412716187484,3.84392005456664e-64,0.334092521438199,4.98014201277325e-05,0,0.0742191499611567,0.0149239326839351,7.09122392766919e-09,6.25966073745591e-09
"233",100,33,-2.00865088867107,0.234208788268143,-0.753171162814433,21.0345917665105,-0.480837721973289,0.0996179139603036,1.84585634612154,4.57683910951243,1.58513868137687,2.10603903412277,-0.129511934783787,1.53654081202251e-54,0.364567821881133,8.54292848843461e-07,0,0.116108987115407,0.836355117012472,1.34977512206173e-06,2.08720689877439e-09
"234",100,34,-2.09341237497201,-0.198175701349953,-0.72339195696391,21.0373125343963,-0.115530891168884,-0.709358805694128,2.23767672308927,3.04343481722339,1.20916376396744,3.24534464236254,-0.287354147338826,1.47818940136142e-75,0.383957494770615,0.000105265769319925,0,0.756802793750232,0.14770263765819,2.93283741284875e-09,5.43073902806395e-05
"235",100,35,-1.78549895948998,0.236005638179089,-0.618828862117563,20.8872158991373,-1.15631084279371,-0.841572425537748,1.84804220933101,4.64272036763124,1.48104586836053,2.59999864148212,0.144067253085201,1.69769367141037e-46,0.344022637900792,0.000223369828975695,0,0.000563901204874793,0.0776658524633723,8.29043657416722e-07,5.99132043905448e-10
"236",100,36,-1.76939767709679,-0.0326077154611783,-0.935864504849396,20.8506874153871,0.171816714648283,-1.11733173667009,1.58388434394226,2.6513649756026,1.45204269270318,2.39698071860686,-0.0133925073507786,1.44605103034766e-46,0.894960079184011,6.6115210382162e-09,0,0.594406324762005,0.0190688257195507,2.13766253111232e-05,0.000374862008548247
"237",100,37,-1.91678651875741,0.0776291553758126,-0.661275627407257,21.0803974473637,-1.0989638805244,-1.0148549830263,1.57767358153891,4.05168567211984,1.51696096901026,3.48768572902293,0.13691588127246,5.2075119384669e-52,0.758627688734118,0.000593261324100594,0,0.00431700379024717,0.0375101524189158,2.86095035443179e-05,7.74876192532661e-08
"238",100,38,-1.85638177077094,0.370526089290463,-0.8303053445274,20.8455603163735,-0.655091929710724,-0.523609150940435,2.38722448128791,3.68099600648974,1.48161777798606,2.00246092316983,-0.0369146624184669,5.34630072947812e-50,0.137872644141124,2.53715879749476e-08,0,0.0279791926342019,0.272400135568775,2.92561959762072e-10,1.17848616468334e-06
"239",100,39,-2.15811104756305,0.591912552206397,-0.633248795121009,20.9956713949073,-1.26887881707715,-0.750999890042537,1.72965196620046,5.79427461107368,1.17279797138807,2.22697264227788,0.250486068152892,5.11955373821086e-82,0.00852060453915944,5.8809519453384e-05,0,5.6953292564212e-05,0.121902512214001,6.03574553664281e-06,3.46834536424651e-14
"240",100,40,-1.84460978136925,0.0993390689586281,-0.984396705920752,20.4934394088075,-0.686310247545269,-0.124100807948906,2.2616621327398,3.57902182670961,1.27613465898275,2.11565464453597,-0.092767991996824,1.02809566475111e-56,0.669146437939056,1.10912747516179e-10,0,0.0245202521522142,0.79009156033982,8.55784540590178e-10,1.21226943371895e-06
"241",100,41,-1.91805062627565,0.0353540205010449,-0.733108811827699,21.1434414959141,-0.306256188972786,-1.21286469683957,1.92734953109316,3.68462087784162,2.27229991470072,2.65992403490929,-0.057348519235896,6.80275948141711e-36,0.908231337492964,1.58366029606662e-05,0,0.367240434604254,0.013419231040689,5.24057685831891e-07,1.61934379328539e-06
"242",100,42,-1.70567843044203,0.169733404147732,-0.536477583079068,20.9543385728686,-1.2033219674819,-0.621484978968607,2.04486719165469,3.11992473115953,1.75514410763813,2.11948012317071,0.0919160336517739,1.47043641509459e-36,0.529783665481221,0.000427801566193141,0,7.80594670003469e-05,0.191932331407069,6.79113227698538e-08,3.84005309678463e-05
"243",100,43,-1.83220350230291,0.374608755142089,-0.495176682262091,20.8512506338405,-1.10531534494651,-0.437817759480691,2.76152520372418,3.66750230267763,1.28355628107461,1.68702100944275,0.0106360229060561,1.18274153044355e-55,0.108144449735515,0.000335041702420007,0,6.25659965402742e-05,0.356445903005365,5.52563583389008e-13,1.6775830414019e-06
"244",100,44,-1.99443740214866,0.281572158660154,-0.62049125537079,21.3533352048738,-0.270944508305709,-1.08927408689093,2.19369248449812,4.89593426245016,1.47691042244937,2.70076110512711,-0.0326850955552955,2.23484958971387e-57,0.259755060701609,0.00029115188433611,0,0.428930935862089,0.0272151254626285,9.03932976755712e-09,1.41678997910972e-10
"245",100,45,-1.90922106547528,0.360380776452242,-0.661082764755328,21.2221796079279,-0.657757778914123,0.190934820659247,2.04669604911982,4.7139636817092,1.51856050136078,2.19931096336698,-0.00653334231795093,1.52471978883193e-51,0.154013407574636,2.16514914278984e-05,0,0.034610168083759,0.694125345043529,8.3077119003939e-08,6.70249385150763e-10
"246",100,46,-1.90102767070418,0.281320736028172,-0.711145720994134,21.1611601111822,-0.7218647275253,-0.612429210083138,2.27950385696964,3.53187413430412,1.67500580116577,2.61164724915739,-0.085946159052706,1.02724963926207e-46,0.288249933234663,2.38358929458563e-05,0,0.0319832351962052,0.207634084724484,1.74621685361171e-09,3.10783529298839e-06
"247",100,47,-1.98268808485971,-0.244354622416612,-0.738054865735657,21.1181745953876,-0.563914663191883,-0.368110346671901,1.02117176045705,3.74485934998849,1.54662461550973,2.3207357190029,-0.279711346154861,1.79328024187878e-54,0.338188528915219,3.8038528057809e-06,0,0.0774523389595323,0.452399777780547,0.00877981274772599,1.54757539016378e-06
"248",100,48,-1.8577259319294,0.473908534450803,-0.76402506300259,21.0892628168046,-0.613618248560897,-0.376149975491784,1.81443431658114,3.50813066143672,1.23381852344053,2.32738154562555,0.0142066882402795,3.53414736206418e-59,0.0385359585239756,1.69726694721219e-06,0,0.0545923473911777,0.434837179453944,2.05525193368505e-06,4.4336521135587e-06
"249",100,49,-1.80131262182238,0.249593396134642,-0.775380871524335,20.7495791807589,-0.701602489409579,-1.07754336143641,2.26727967294736,3.08169677803157,1.51970020522252,2.03349244832931,-0.132146980911051,3.31385357523499e-46,0.322802765116531,2.28084540658974e-07,0,0.0192202146149135,0.0228404083499906,1.51874131915818e-09,4.01868203767065e-05
"250",100,50,-1.89328677504197,0.116679741267916,-0.759129997412971,20.645572782007,-0.0616951765136019,-0.152099376889121,2.80377579813387,3.53076418018091,1.68889104056574,2.65222719257541,0.001931145945147,4.44383854586202e-46,0.660575107348226,7.3421743098015e-06,0,0.855433742080007,0.745211094053285,1.21540736718896e-14,1.1897461484702e-06
"251",100,51,-1.7318263240087,-0.16715874340854,-0.59711323782386,20.8096917347518,0.131150920104259,0.193859610868267,1.58819769877584,3.24215523519938,1.22507523282175,2.04761786699366,-0.202155556691222,2.39506226990285e-52,0.462464097994508,6.78402661378333e-05,0,0.661750874124812,0.680809673784975,2.38337272046193e-05,1.61017676110575e-05
"252",100,52,-1.8304173053154,0.0301200127802432,-0.725156812482869,21.0716941158624,-0.436108621729348,0.140494869556553,1.66566243657108,3.62411536616155,1.24293884636121,1.92152028868518,0.368897157884936,2.83188012532858e-57,0.895590297306747,6.94825684539002e-07,0,0.135617131051621,0.770987267771954,1.73803599515658e-05,2.95792234738538e-06
"253",100,53,-2.02293960103896,-0.0621210595279802,-0.792846777249761,21.0635225179207,-0.781289679680329,-0.822299902005933,1.5248950756691,4.56050981841249,1.85440851819783,1.87599426739573,-0.253000629778033,7.86299353384996e-48,0.823465156450563,4.96858147997647e-08,0,0.00722100674400827,0.0942495721778419,8.3497783138308e-05,4.03108744653052e-09
"254",100,54,-2.09624221738134,0.0764944507302216,-0.465415728077957,21.1584690349627,-0.79900031996904,-0.667620834721529,1.36786732157126,4.11934326494363,1.36763452180118,1.76282888570186,-0.185737632671602,1.12760479610828e-67,0.751132090613187,0.00103160643858602,0,0.00484783099562432,0.173613471062949,0.00054105183684829,1.89604147400155e-07
"255",100,55,-1.9773829077644,-0.00873910297286497,-0.349037648475568,20.7102174442852,-0.653061374161467,-1.34970224493941,2.45072764766858,3.72297248091788,1.6788827410941,2.56414159251151,-0.22229822095606,2.7081981657722e-50,0.973710889182422,0.0365148537907436,0,0.0504293378242133,0.00459390062198723,5.02818107568285e-11,6.02495913129275e-07
"256",100,56,-1.8700733376377,0.0981547565282921,-0.69346651493698,21.0941559899224,-0.730629002246202,-0.427851609232194,2.28187680747809,5.02379556304961,1.08458796173282,2.2305967492905,-0.114046044753439,1.72413089174813e-67,0.648729041785688,9.24779013062828e-06,0,0.0194998065203535,0.378653494656541,2.00577639527371e-09,4.05946678343556e-11
"257",100,57,-1.81548409669044,-0.00255136191085836,-0.530446681468305,21.1455508536605,-0.456160681048964,-0.862602376904188,2.50833558030482,3.73929360008065,1.29537979379252,2.30013932163331,0.229645100172756,2.81195859900468e-54,0.991302580084278,0.000817592938459389,0,0.150140133448068,0.0763958719800835,9.30217022458422e-11,1.3760803194971e-06
"258",100,58,-1.84473452421068,0.358899234560449,-0.569666516878051,21.4693178258553,-0.333969020644396,0.441917114256097,2.13948001211633,2.91735731751024,1.35412210378448,2.30851686837642,0.0772153367602097,1.30572277963335e-53,0.133748879156891,0.000344612516256887,0,0.294101185850575,0.365099387024044,5.39736407324434e-08,0.000209419520158291
"259",100,59,-1.98104283131059,0.124833044803428,-0.519437828026569,20.5794924893423,-0.489058312854802,-0.36128759584946,1.8439480230085,4.65099785225028,1.34596599463179,2.11763635451423,0.0408166096349975,7.41228529970551e-62,0.601045263073505,0.000686549011928003,0,0.110004771286514,0.439157091720234,6.25927945192252e-07,3.29181213413832e-10
"260",100,60,-1.92920892019708,0.113279030341953,-0.465416470304857,20.9667810705789,-0.277605382685608,-0.903424275822414,0.931095078278608,4.7248520588075,1.67649181234855,2.01241020965944,0.128980709403495,4.69243305869928e-48,0.668933809534643,0.00184267886934029,0,0.352970765217419,0.0596013940313029,0.0144116490310916,5.35787883738278e-10
"261",100,61,-1.92114405416023,0.00422657537093742,-0.565428939065163,21.2338060452176,-1.25249286521885,-0.168498279158932,1.92664346099353,5.60861365018454,1.15468277216204,2.3992882125848,0.253909117490116,5.06256155364121e-67,0.98482067872731,0.000480211894189702,0,0.000110132805807716,0.733353261025193,9.05371949633422e-07,8.77973665780929e-13
